Busqueda Fibonacci Paralela,5000,187645041,0,-1,2,0.0000360012,0.0000000000,0.0000540000
Busqueda Fibonacci Paralela,5000,1980098116,0,-1,2,0.0000369549,0.0000000000,0.0000550000
Busqueda Fibonacci Paralela,5000,152503,0,-1,2,0.0000360012,0.0000000000,0.0000530000
Busqueda Fibonacci Paralela,5000,5000,0,-1,2,0.0000350475,0.0000000000,0.0000540000
Busqueda Fibonacci Paralela,5000,1493283650,0,-1,2,0.0000348091,0.0000000000,0.0000530000
Busqueda Fibonacci Paralela,5000,214826,0,-1,2,0.0000350475,0.0000000000,0.0000540000
Busqueda Fibonacci Paralela,5000,1843349527,0,-1,2,0.0000369549,0.0000000000,0.0000550000
Busqueda Fibonacci Paralela,5000,1360839354,0,-1,2,0.0000450611,0.0000000000,0.0000610000
Busqueda Fibonacci Paralela,5000,2109248666,0,-1,2,0.0000510216,0.0000000000,0.0000610000
Busqueda Fibonacci Paralela,5000,2147470852,0,-1,2,0.0000360012,0.0000000000,0.0000550000
Busqueda Fibonacci Paralela,5000,0,0,-1,2,0.0000360012,0.0000000000,0.0000580000
Busqueda Fibonacci Paralela,5000,322486,0,-1,4,0.0002729893,0.0000000000,0.0004250000
Busqueda Fibonacci Paralela,5000,14700764,0,-1,4,0.0001111031,0.0000000000,0.0001800000
Busqueda Fibonacci Paralela,5000,3128036,0,-1,4,0.0000810623,0.0000000000,0.0001410000
Busqueda Fibonacci Paralela,5000,6337399,0,-1,4,0.0000710487,0.0000000000,0.0001210000
Busqueda Fibonacci Paralela,5000,61396,0,-1,4,0.0000801086,0.0000000000,0.0001230000
Busqueda Fibonacci Paralela,5000,10393545,0,-1,4,0.0000720024,0.0000000000,0.0001230000
Busqueda Fibonacci Paralela,5000,2147445644,0,-1,4,0.0000700951,0.0000000000,0.0001260000
Busqueda Fibonacci Paralela,5000,1295390003,0,-1,4,0.0000700951,0.0000000000,0.0001240000
Busqueda Fibonacci Paralela,5000,450057883,0,-1,4,0.0000860691,0.0000270000,0.0001030000
Busqueda Fibonacci Paralela,5000,187645041,0,-1,4,0.0000689030,0.0000570000,0.0000570000
Busqueda Fibonacci Paralela,5000,1980098116,0,-1,4,0.0000700951,0.0000570000,0.0000570000
Busqueda Fibonacci Paralela,5000,152503,0,-1,4,0.0000710487,0.0000570000,0.0000560000
Busqueda Fibonacci Paralela,5000,5000,0,-1,4,0.0000879765,0.0000670000,0.0000660000
Busqueda Fibonacci Paralela,5000,1493283650,0,-1,4,0.0000741482,0.0000690000,0.0000680000
Busqueda Fibonacci Paralela,5000,214826,0,-1,4,0.0000729561,0.0000680000,0.0000680000
Busqueda Fibonacci Paralela,5000,1843349527,0,-1,4,0.0000939369,0.0000780000,0.0000780000
Busqueda Fibonacci Paralela,5000,1360839354,0,-1,4,0.0000720024,0.0000680000,0.0000680000
Busqueda Fibonacci Paralela,5000,2109248666,0,-1,4,0.0000679493,0.0000610000,0.0000620000
Busqueda Fibonacci Paralela,5000,2147470852,0,-1,4,0.0000557899,0.0000530000,0.0000530000
Busqueda Fibonacci Paralela,5000,0,0,-1,4,0.0000970364,0.0000000000,0.0001070000
Busqueda Fibonacci Paralela,5000,322486,0,-1,8,0.0002348423,0.0004750000,0.0000000000
Busqueda Fibonacci Paralela,5000,14700764,0,-1,8,0.0001120567,0.0002220000,0.0000000000
Busqueda Fibonacci Paralela,5000,3128036,0,-1,8,0.0001060963,0.0002160000,0.0000000000
Busqueda Fibonacci Paralela,5000,6337399,0,-1,8,0.0001070499,0.0002100000,0.0000000000
Busqueda Fibonacci Paralela,5000,61396,0,-1,8,0.0001130104,0.0002150000,0.0000000000
Busqueda Fibonacci Paralela,5000,10393545,0,-1,8,0.0001490116,0.0000000000,0.0003230000
Busqueda Fibonacci Paralela,5000,2147445644,0,-1,8,0.0001227856,0.0000000000,0.0002330000
Busqueda Fibonacci Paralela,5000,1295390003,0,-1,8,0.0001318455,0.0000000000,0.0002400000
Busqueda Fibonacci Paralela,5000,450057883,0,-1,8,0.0001280308,0.0000000000,0.0002340000
Busqueda Fibonacci Paralela,5000,187645041,0,-1,8,0.0001189709,0.0000000000,0.0002260000
Busqueda Fibonacci Paralela,5000,1980098116,0,-1,8,0.0001099110,0.0000000000,0.0002100000
Busqueda Fibonacci Paralela,5000,152503,0,-1,8,0.0001091957,0.0000000000,0.0002100000
Busqueda Fibonacci Paralela,5000,5000,0,-1,8,0.0001299381,0.0000000000,0.0002410000
Busqueda Fibonacci Paralela,5000,1493283650,0,-1,8,0.0001270771,0.0000000000,0.0002530000
Busqueda Fibonacci Paralela,5000,214826,0,-1,8,0.0001270771,0.0000000000,0.0002450000
Busqueda Fibonacci Paralela,5000,1843349527,0,-1,8,0.0001039505,0.0000000000,0.0001990000
Busqueda Fibonacci Paralela,5000,1360839354,0,-1,8,0.0001161098,0.0000000000,0.0002110000
Busqueda Fibonacci Paralela,5000,2109248666,0,-1,8,0.0001308918,0.0000000000,0.0002460000
Busqueda Fibonacci Paralela,5000,2147470852,0,-1,8,0.0001139641,0.0000000000,0.0002240000
Busqueda Fibonacci Paralela,5000,0,0,-1,8,0.0001201630,0.0000000000,0.0002230000
Busqueda Fibonacci Paralela,10000,322486,0,-1,1,0.0001368523,0.0000000000,0.0001430000
Busqueda Fibonacci Paralela,10000,14700764,0,-1,1,0.0001068115,0.0000000000,0.0001090000
Busqueda Fibonacci Paralela,10000,3128036,0,-1,1,0.0000429153,0.0000000000,0.0000490000
Busqueda Fibonacci Paralela,10000,6337399,0,-1,1,0.0000689030,0.0000000000,0.0000920000
Busqueda Fibonacci Paralela,10000,61396,0,-1,1,0.0000309944,0.0000000000,0.0000380000
Busqueda Fibonacci Paralela,10000,10393545,0,-1,1,0.0000309944,0.0000000000,0.0000340000
Busqueda Fibonacci Paralela,10000,2147445644,0,-1,1,0.0000648499,0.0000000000,0.0000860000
Busqueda Fibonacci Paralela,10000,1295390003,0,-1,1,0.0000278950,0.0000000000,0.0000310000
Busqueda Fibonacci Paralela,10000,450057883,0,-1,1,0.0000329018,0.0000000000,0.0000400000
Busqueda Fibonacci Paralela,10000,187645041,0,-1,1,0.0000309944,0.0000000000,0.0000350000
Busqueda Fibonacci Paralela,10000,1980098116,0,-1,1,0.0000247955,0.0000000000,0.0000280000
Busqueda Fibonacci Paralela,10000,152503,0,-1,1,0.0000231266,0.0000000000,0.0000290000
Busqueda Fibonacci Paralela,10000,5000,0,-1,1,0.0000238419,0.0000000000,0.0000300000
Busqueda Fibonacci Paralela,10000,1493283650,0,-1,1,0.0000240803,0.0000000000,0.0000300000
Busqueda Fibonacci Paralela,10000,214826,0,-1,1,0.0000319481,0.0000000000,0.0000400000
Busqueda Fibonacci Paralela,10000,1843349527,0,-1,1,0.0000281334,0.0000000000,0.0000320000
Busqueda Fibonacci Paralela,10000,1360839354,0,-1,1,0.0000278950,0.0000000000,0.0000320000
Busqueda Fibonacci Paralela,10000,2109248666,0,-1,1,0.0000350475,0.0000000000,0.0000390000
Busqueda Fibonacci Paralela,10000,2147470852,0,-1,1,0.0000228882,0.0000000000,0.0000290000
Busqueda Fibonacci Paralela,10000,0,0,-1,1,0.0000221729,0.0000000000,0.0000270000
Busqueda Fibonacci Paralela,10000,322486,0,-1,2,0.0001242161,0.0002150000,0.0000000000
Busqueda Fibonacci Paralela,10000,14700764,0,-1,2,0.0001029968,0.0000970000,0.0000000000
Busqueda Fibonacci Paralela,10000,3128036,0,-1,2,0.0000510216,0.0000760000,0.0000000000
Busqueda Fibonacci Paralela,10000,6337399,0,-1,2,0.0000429153,0.0000650000,0.0000000000
Busqueda Fibonacci Paralela,10000,61396,0,-1,2,0.0000410080,0.0000670000,0.0000000000
Busqueda Fibonacci Paralela,10000,10393545,0,-1,2,0.0000770092,0.0000960000,0.0000000000
Busqueda Fibonacci Paralela,10000,2147445644,0,-1,2,0.0000388622,0.0000550000,0.0000000000
Busqueda Fibonacci Paralela,10000,1295390003,0,-1,2,0.0000391006,0.0000530000,0.0000000000
Busqueda Fibonacci Paralela,10000,450057883,0,-1,2,0.0000340939,0.0000520000,0.0000000000
Busqueda Fibonacci Paralela,10000,187645041,0,-1,2,0.0000460148,0.0000000000,0.0000580000
Busqueda Fibonacci Paralela,10000,1980098116,0,-1,2,0.0000357628,0.0000000000,0.0000530000
Busqueda Fibonacci Paralela,10000,152503,0,-1,2,0.0000379086,0.0000000000,0.0000530000
Busqueda Fibonacci Paralela,10000,5000,0,-1,2,0.0000560284,0.0000000000,0.0000800000
Busqueda Fibonacci Paralela,10000,1493283650,0,-1,2,0.0000500679,0.0000000000,0.0000750000
Busqueda Fibonacci Paralela,10000,214826,0,-1,2,0.0000450611,0.0000000000,0.0000700000
Busqueda Fibonacci Paralela,10000,1843349527,0,-1,2,0.0000391006,0.0000000000,0.0000570000
Busqueda Fibonacci Paralela,10000,1360839354,0,-1,2,0.0000350475,0.0000000000,0.0000530000
Busqueda Fibonacci Paralela,10000,2109248666,0,-1,2,0.0000340939,0.0000000000,0.0000510000
Busqueda Fibonacci Paralela,10000,2147470852,0,-1,2,0.0000350475,0.0000000000,0.0000530000
Busqueda Fibonacci Paralela,10000,0,0,-1,2,0.0000340939,0.0000000000,0.0000520000
Busqueda Fibonacci Paralela,10000,322486,0,-1,4,0.0001270771,0.0001700000,0.0000860000
Busqueda Fibonacci Paralela,10000,14700764,0,-1,4,0.0000779629,0.0001040000,0.0000530000
Busqueda Fibonacci Paralela,10000,3128036,0,-1,4,0.0000829697,0.0000000000,0.0001520000
Busqueda Fibonacci Paralela,10000,6337399,0,-1,4,0.0001478195,0.0000000000,0.0002960000
Busqueda Fibonacci Paralela,10000,61396,0,-1,4,0.0001149178,0.0000000000,0.0002170000
Busqueda Fibonacci Paralela,10000,10393545,0,-1,4,0.0001051426,0.0000000000,0.0002070000
Busqueda Fibonacci Paralela,10000,2147445644,0,-1,4,0.0000669956,0.0000000000,0.0001230000
Busqueda Fibonacci Paralela,10000,1295390003,0,-1,4,0.0000669956,0.0000420000,0.0000790000
Busqueda Fibonacci Paralela,10000,450057883,0,-1,4,0.0000610352,0.0000520000,0.0000530000
Busqueda Fibonacci Paralela,10000,187645041,0,-1,4,0.0000720024,0.0000570000,0.0000570000
Busqueda Fibonacci Paralela,10000,1980098116,0,-1,4,0.0000660419,0.0000590000,0.0000600000
Busqueda Fibonacci Paralela,10000,152503,0,-1,4,0.0000739098,0.0000590000,0.0000590000
Busqueda Fibonacci Paralela,10000,5000,0,-1,4,0.0001201630,0.0000820000,0.0000740000
Busqueda Fibonacci Paralela,10000,1493283650,0,-1,4,0.0000710487,0.0000610000,0.0000610000
Busqueda Fibonacci Paralela,10000,214826,0,-1,4,0.0000739098,0.0000660000,0.0000670000
Busqueda Fibonacci Paralela,10000,1843349527,0,-1,4,0.0000739098,0.0000600000,0.0000610000
Busqueda Fibonacci Paralela,10000,1360839354,0,-1,4,0.0000619888,0.0000540000,0.0000550000
Busqueda Fibonacci Paralela,10000,2109248666,0,-1,4,0.0000791550,0.0000630000,0.0000650000
Busqueda Fibonacci Paralela,10000,2147470852,0,-1,4,0.0000641346,0.0000520000,0.0000530000
Busqueda Fibonacci Paralela,10000,0,0,-1,4,0.0000619888,0.0000510000,0.0000510000
Busqueda Fibonacci Paralela,10000,322486,0,-1,8,0.0003001690,0.0005770000,0.0000000000
Busqueda Fibonacci Paralela,10000,14700764,0,-1,8,0.0001671314,0.0004750000,0.0000000000
Busqueda Fibonacci Paralela,10000,3128036,0,-1,8,0.0001399517,0.0002490000,0.0000000000
Busqueda Fibonacci Paralela,10000,6337399,0,-1,8,0.0000960827,0.0001920000,0.0000000000
Busqueda Fibonacci Paralela,10000,61396,0,-1,8,0.0001449585,0.0000000000,0.0002830000
Busqueda Fibonacci Paralela,10000,10393545,0,-1,8,0.0001809597,0.0000000000,0.0003780000
Busqueda Fibonacci Paralela,10000,2147445644,0,-1,8,0.0000939369,0.0000000000,0.0001900000
Busqueda Fibonacci Paralela,10000,1295390003,0,-1,8,0.0000958443,0.0000000000,0.0002000000
Busqueda Fibonacci Paralela,10000,450057883,0,-1,8,0.0000891685,0.0000610000,0.0001170000
Busqueda Fibonacci Paralela,10000,187645041,0,-1,8,0.0001149178,0.0001780000,0.0000440000
Busqueda Fibonacci Paralela,10000,1980098116,0,-1,8,0.0000970364,0.0001520000,0.0000380000
Busqueda Fibonacci Paralela,10000,152503,0,-1,8,0.0000920296,0.0001470000,0.0000370000
Busqueda Fibonacci Paralela,10000,5000,0,-1,8,0.0000960827,0.0000000000,0.0001840000
Busqueda Fibonacci Paralela,10000,1493283650,0,-1,8,0.0001080036,0.0000000000,0.0002250000
Busqueda Fibonacci Paralela,10000,214826,0,-1,8,0.0001029968,0.0000000000,0.0002050000
Busqueda Fibonacci Paralela,10000,1843349527,0,-1,8,0.0001280308,0.0000000000,0.0002530000
Busqueda Fibonacci Paralela,10000,1360839354,0,-1,8,0.0001099110,0.0000000000,0.0002050000
Busqueda Fibonacci Paralela,10000,2109248666,0,-1,8,0.0001020432,0.0000000000,0.0001980000
Busqueda Fibonacci Paralela,10000,2147470852,0,-1,8,0.0001270771,0.0000000000,0.0002490000
Busqueda Fibonacci Paralela,10000,0,0,-1,8,0.0001199245,0.0000000000,0.0002360000
Busqueda Fibonacci Paralela,50000,322486,0,-1,1,0.0000748634,0.0000810000,0.0000000000
Busqueda Fibonacci Paralela,50000,14700764,0,-1,1,0.0000832081,0.0000000000,0.0000540000
Busqueda Fibonacci Paralela,50000,3128036,0,-1,1,0.0000848770,0.0000000000,0.0000930000
Busqueda Fibonacci Paralela,50000,6337399,0,-1,1,0.0001060963,0.0000000000,0.0001280000
Busqueda Fibonacci Paralela,50000,61396,0,-1,1,0.0000970364,0.0000000000,0.0001000000
Busqueda Fibonacci Paralela,50000,10393545,0,-1,1,0.0000729561,0.0000000000,0.0000760000
Busqueda Fibonacci Paralela,50000,2147445644,0,-1,1,0.0000510216,0.0000000000,0.0000370000
Busqueda Fibonacci Paralela,50000,1295390003,0,-1,1,0.0000569820,0.0000000000,0.0000630000
Busqueda Fibonacci Paralela,50000,450057883,0,-1,1,0.0000619888,0.0000000000,0.0000680000
Busqueda Fibonacci Paralela,50000,187645041,0,-1,1,0.0000278950,0.0000000000,0.0000330000
Busqueda Fibonacci Paralela,50000,1980098116,0,-1,1,0.0000340939,0.0000000000,0.0000430000
Busqueda Fibonacci Paralela,50000,152503,0,-1,1,0.0000250340,0.0000000000,0.0000320000
Busqueda Fibonacci Paralela,50000,5000,0,-1,1,0.0000231266,0.0000000000,0.0000280000
Busqueda Fibonacci Paralela,50000,1493283650,0,-1,1,0.0000259876,0.0000000000,0.0000320000
Busqueda Fibonacci Paralela,50000,214826,0,-1,1,0.0000309944,0.0000000000,0.0000340000
Busqueda Fibonacci Paralela,50000,1843349527,0,-1,1,0.0000319481,0.0000230000,0.0000120000
Busqueda Fibonacci Paralela,50000,1360839354,0,-1,1,0.0000259876,0.0000290000,0.0000030000
Busqueda Fibonacci Paralela,50000,2109248666,0,-1,1,0.0000329018,0.0000000000,0.0000360000
Busqueda Fibonacci Paralela,50000,2147470852,0,-1,1,0.0000281334,0.0000000000,0.0000340000
Busqueda Fibonacci Paralela,50000,0,0,-1,1,0.0000259876,0.0000000000,0.0000310000
Busqueda Fibonacci Paralela,50000,322486,0,-1,2,0.0001208782,0.0001790000,0.0000170000
Busqueda Fibonacci Paralela,50000,14700764,0,-1,2,0.0000879765,0.0001690000,0.0000170000
Busqueda Fibonacci Paralela,50000,3128036,0,-1,2,0.0000429153,0.0000570000,0.0000060000
Busqueda Fibonacci Paralela,50000,6337399,0,-1,2,0.0001239777,0.0000000000,0.0001940000
Busqueda Fibonacci Paralela,50000,61396,0,-1,2,0.0001041889,0.0000000000,0.0002000000
Busqueda Fibonacci Paralela,50000,10393545,0,-1,2,0.0000581741,0.0000000000,0.0000790000
Busqueda Fibonacci Paralela,50000,2147445644,0,-1,2,0.0000410080,0.0000000000,0.0000590000
Busqueda Fibonacci Paralela,50000,1295390003,0,-1,2,0.0000619888,0.0000000000,0.0000780000
Busqueda Fibonacci Paralela,50000,450057883,0,-1,2,0.0000419617,0.0000000000,0.0000700000
Busqueda Fibonacci Paralela,50000,187645041,0,-1,2,0.0000660419,0.0000000000,0.0001240000
Busqueda Fibonacci Paralela,50000,1980098116,0,-1,2,0.0000700951,0.0000000000,0.0001050000
Busqueda Fibonacci Paralela,50000,152503,0,-1,2,0.0000550747,0.0000480000,0.0000380000
Busqueda Fibonacci Paralela,50000,5000,0,-1,2,0.0000519753,0.0000700000,0.0000140000
Busqueda Fibonacci Paralela,50000,1493283650,0,-1,2,0.0000538826,0.0000710000,0.0000140000
Busqueda Fibonacci Paralela,50000,214826,0,-1,2,0.0000381470,0.0000470000,0.0000100000
Busqueda Fibonacci Paralela,50000,1843349527,0,-1,2,0.0000391006,0.0000480000,0.0000090000
Busqueda Fibonacci Paralela,50000,1360839354,0,-1,2,0.0000479221,0.0000000000,0.0000720000
Busqueda Fibonacci Paralela,50000,2109248666,0,-1,2,0.0000407696,0.0000000000,0.0000650000
Busqueda Fibonacci Paralela,50000,2147470852,0,-1,2,0.0000469685,0.0000000000,0.0000650000
Busqueda Fibonacci Paralela,50000,0,0,-1,2,0.0000469685,0.0000000000,0.0000770000
Busqueda Fibonacci Paralela,50000,322486,0,-1,4,0.0001480579,0.0003760000,0.0000000000
Busqueda Fibonacci Paralela,50000,14700764,0,-1,4,0.0001688004,0.0003400000,0.0000000000
Busqueda Fibonacci Paralela,50000,3128036,0,-1,4,0.0001039505,0.0002060000,0.0000000000
Busqueda Fibonacci Paralela,50000,6337399,0,-1,4,0.0000660419,0.0001190000,0.0000000000
Busqueda Fibonacci Paralela,50000,61396,0,-1,4,0.0000629425,0.0001070000,0.0000000000
Busqueda Fibonacci Paralela,50000,10393545,0,-1,4,0.0000879765,0.0000000000,0.0001710000
Busqueda Fibonacci Paralela,50000,2147445644,0,-1,4,0.0000607967,0.0000000000,0.0001120000
Busqueda Fibonacci Paralela,50000,1295390003,0,-1,4,0.0000588894,0.0000000000,0.0001030000
Busqueda Fibonacci Paralela,50000,450057883,0,-1,4,0.0001080036,0.0000000000,0.0001860000
Busqueda Fibonacci Paralela,50000,187645041,0,-1,4,0.0000851154,0.0000000000,0.0001680000
Busqueda Fibonacci Paralela,50000,1980098116,0,-1,4,0.0000560284,0.0000000000,0.0001000000
Busqueda Fibonacci Paralela,50000,152503,0,-1,4,0.0000770092,0.0000110000,0.0001330000
Busqueda Fibonacci Paralela,50000,5000,0,-1,4,0.0000979900,0.0001530000,0.0000130000
Busqueda Fibonacci Paralela,50000,1493283650,0,-1,4,0.0000870228,0.0001290000,0.0000110000
Busqueda Fibonacci Paralela,50000,214826,0,-1,4,0.0000698566,0.0001100000,0.0000100000
Busqueda Fibonacci Paralela,50000,1843349527,0,-1,4,0.0000860691,0.0000000000,0.0001270000
Busqueda Fibonacci Paralela,50000,1360839354,0,-1,4,0.0000751019,0.0000000000,0.0001340000
Busqueda Fibonacci Paralela,50000,2109248666,0,-1,4,0.0001161098,0.0000000000,0.0002650000
Busqueda Fibonacci Paralela,50000,2147470852,0,-1,4,0.0001239777,0.0000000000,0.0002480000
Busqueda Fibonacci Paralela,50000,0,0,-1,4,0.0000629425,0.0000000000,0.0001060000
Busqueda Fibonacci Paralela,50000,322486,0,-1,8,0.0002789497,0.0005700000,0.0001900000
Busqueda Fibonacci Paralela,50000,14700764,0,-1,8,0.0001220703,0.0002130000,0.0000720000
Busqueda Fibonacci Paralela,50000,3128036,0,-1,8,0.0000920296,0.0001320000,0.0000440000
Busqueda Fibonacci Paralela,50000,6337399,0,-1,8,0.0001151562,0.0000000000,0.0002160000
Busqueda Fibonacci Paralela,50000,61396,0,-1,8,0.0001649857,0.0000000000,0.0003440000
Busqueda Fibonacci Paralela,50000,10393545,0,-1,8,0.0001919270,0.0000000000,0.0004720000
Busqueda Fibonacci Paralela,50000,2147445644,0,-1,8,0.0001430511,0.0000000000,0.0002890000
Busqueda Fibonacci Paralela,50000,1295390003,0,-1,8,0.0001091957,0.0000000000,0.0002170000
Busqueda Fibonacci Paralela,50000,450057883,0,-1,8,0.0001029968,0.0000000000,0.0002020000
Busqueda Fibonacci Paralela,50000,187645041,0,-1,8,0.0001130104,0.0000000000,0.0002150000
Busqueda Fibonacci Paralela,50000,1980098116,0,-1,8,0.0002388954,0.0000000000,0.0004090000
Busqueda Fibonacci Paralela,50000,152503,0,-1,8,0.0001552105,0.0000000000,0.0002940000
Busqueda Fibonacci Paralela,50000,5000,0,-1,8,0.0001249313,0.0000000000,0.0002380000
Busqueda Fibonacci Paralela,50000,1493283650,0,-1,8,0.0001370907,0.0000000000,0.0002530000
Busqueda Fibonacci Paralela,50000,214826,0,-1,8,0.0001068115,0.0000000000,0.0002020000
Busqueda Fibonacci Paralela,50000,1843349527,0,-1,8,0.0001149178,0.0000000000,0.0002150000
Busqueda Fibonacci Paralela,50000,1360839354,0,-1,8,0.0001180172,0.0000000000,0.0002100000
Busqueda Fibonacci Paralela,50000,2109248666,0,-1,8,0.0001130104,0.0000000000,0.0002110000
Busqueda Fibonacci Paralela,50000,2147470852,0,-1,8,0.0001220703,0.0000000000,0.0002180000
Busqueda Fibonacci Paralela,50000,0,0,-1,8,0.0001060963,0.0000000000,0.0002030000
Busqueda Fibonacci Paralela,100000,322486,0,-1,1,0.0001320839,0.0001000000,0.0000100000
Busqueda Fibonacci Paralela,100000,14700764,0,-1,1,0.0001139641,0.0000830000,0.0000080000
Busqueda Fibonacci Paralela,100000,3128036,0,-1,1,0.0000958443,0.0000710000,0.0000070000
Busqueda Fibonacci Paralela,100000,6337399,0,-1,1,0.0000669956,0.0000690000,0.0000070000
Busqueda Fibonacci Paralela,100000,61396,0,-1,1,0.0000739098,0.0000730000,0.0000070000
Busqueda Fibonacci Paralela,100000,10393545,0,-1,1,0.0001001358,0.0000950000,0.0000090000
Busqueda Fibonacci Paralela,100000,2147445644,0,-1,1,0.0000581741,0.0000590000,0.0000060000
Busqueda Fibonacci Paralela,100000,1295390003,0,-1,1,0.0000607967,0.0000610000,0.0000060000
Busqueda Fibonacci Paralela,100000,450057883,0,-1,1,0.0000309944,0.0000340000,0.0000030000
Busqueda Fibonacci Paralela,100000,187645041,0,-1,1,0.0000288486,0.0000320000,0.0000040000
Busqueda Fibonacci Paralela,100000,1980098116,0,-1,1,0.0000360012,0.0000400000,0.0000040000
Busqueda Fibonacci Paralela,100000,152503,0,-1,1,0.0000288486,0.0000320000,0.0000030000
Busqueda Fibonacci Paralela,100000,5000,0,-1,1,0.0000329018,0.0000000000,0.0000390000
Busqueda Fibonacci Paralela,100000,1493283650,0,-1,1,0.0000300407,0.0000000000,0.0000370000
